,Location,place,Date,Temp,Wind,Humid,Cloud
198,211,인제,2019-12-09 6:00,-6.6,0.2,93.0,9.0
199,211,인제,2019-12-09 7:00,-6.6,0.7,93.0,9.0
200,211,인제,2019-12-09 8:00,-5.7,0.4,93.0,9.0
201,211,인제,2019-12-09 9:00,-4.5,0.3,87.0,9.0
202,211,인제,2019-12-09 10:00,-3.3,0.2,83.0,9.0
203,211,인제,2019-12-09 11:00,-0.2,0.3,72.0,8.0
204,211,인제,2019-12-09 12:00,1.3,0.2,65.0,9.0
205,211,인제,2019-12-09 13:00,2.8,1.7,60.0,9.0
206,211,인제,2019-12-09 14:00,4.0,1.5,59.0,9.0
207,211,인제,2019-12-09 15:00,4.4,1.5,59.0,9.0
208,211,인제,2019-12-09 16:00,4.6,1.4,60.0,9.0
209,211,인제,2019-12-09 17:00,3.9,1.7,63.0,9.0
210,211,인제,2019-12-09 18:00,3.6,0.9,67.0,0.0
211,211,인제,2019-12-09 19:00,3.3,1.2,69.0,0.0
212,211,인제,2019-12-09 20:00,3.2,0.7,72.0,0.0
213,211,인제,2019-12-09 21:00,3.4,1.4,72.0,0.0
214,211,인제,2019-12-09 22:00,3.5,0.5,75.0,9.0
215,211,인제,2019-12-09 23:00,3.6,0.5,78.0,9.0
216,211,인제,2019-12-10 0:00,6.3,2.1,71.0,9.0
217,211,인제,2019-12-10 1:00,7.8,4.1,65.0,9.0
218,211,인제,2019-12-10 2:00,8.0,4.2,65.0,1.0
219,211,인제,2019-12-10 3:00,8.0,3.0,67.0,2.0
220,211,인제,2019-12-10 4:00,7.1,2.1,77.0,0.0
221,211,인제,2019-12-10 5:00,6.0,2.9,85.0,0.0
222,211,인제,2019-12-10 6:00,5.3,0.6,91.0,0.0
223,211,인제,2019-12-10 7:00,6.2,2.8,88.0,7.0
224,211,인제,2019-12-10 8:00,6.4,3.6,86.0,0.0
225,211,인제,2019-12-10 9:00,5.7,1.4,89.0,9.0
226,211,인제,2019-12-10 10:00,6.2,0.7,90.0,9.0
227,211,인제,2019-12-10 11:00,7.4,1.6,84.0,9.0
228,211,인제,2019-12-10 12:00,8.0,1.0,80.0,8.0
229,211,인제,2019-12-10 13:00,9.2,1.0,72.0,10.0
230,211,인제,2019-12-10 14:00,10.1,2.2,63.0,7.0
231,211,인제,2019-12-10 15:00,10.2,3.5,59.0,0.0
232,211,인제,2019-12-10 16:00,9.3,4.7,64.0,0.0
233,211,인제,2019-12-10 17:00,8.7,3.2,73.0,4.0
234,211,인제,2019-12-10 18:00,5.3,0.3,86.0,1.0
235,211,인제,2019-12-10 19:00,4.2,0.3,91.0,7.0
236,211,인제,2019-12-10 20:00,4.1,0.2,92.0,6.0
237,211,인제,2019-12-10 21:00,4.0,0.6,93.0,8.0
238,211,인제,2019-12-10 22:00,4.0,0.5,93.0,5.0
239,211,인제,2019-12-10 23:00,5.0,0.4,91.0,7.0
240,211,인제,2019-12-11 0:00,5.5,1.4,91.0,7.0
241,211,인제,2019-12-11 1:00,5.6,1.1,90.0,3.0
242,211,인제,2019-12-11 2:00,7.2,1.2,85.0,0.0
243,211,인제,2019-12-11 3:00,8.8,3.0,76.0,0.0
244,211,인제,2019-12-11 4:00,9.3,3.1,74.0,0.0
245,211,인제,2019-12-11 5:00,8.6,1.7,78.0,7.0
246,211,인제,2019-12-11 6:00,9.3,2.2,75.0,9.0
