,date,hour,55573,26217,12474,32921,26216,4063,1466,12490,38049,62210,55572,12470,12483,1449,42772,21074,41406,4598,56412,62211,26230,1448,41407,33033
7181,20200925.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,20200925.0,7.0,0.01728,0.0162,0.0007199999999999,0.01656,0.00024,0.045,0.0074,0.0,0.003312,0.0576,0.0,0.00324,0.00024,0.01032,0.0014,0.002112,0.00192,0.00123,0.00936,0.0342,0.09216,0.0066,0.01152,0.00864
7183,20200925.0,8.0,0.1674,0.2898,0.0348,0.15552,0.00984,0.4437,0.0642,0.0074519999999999,0.113832,0.6948000000000001,0.0293279999999999,0.0918,0.0108,0.31392,0.0196,0.046608,0.04416,0.00891,0.11952,0.4464,0.9408,0.0834,0.13824,0.08244
7184,20200925.0,9.0,0.32796,0.6678000000000001,0.0816,0.37584,0.02064,0.3501,0.0688,0.0342,0.26532,1.2492,0.134784,0.19908,0.03144,0.86664,0.0624,0.143136,0.0806399999999999,0.02088,0.28656,0.8064,1.89024,0.19,0.35424,0.16848
7185,20200925.0,10.0,0.40068,0.8352,0.08856,0.5364,0.07632,0.6483599999999999,0.1256,0.053964,0.391824,1.4292,0.211344,0.2322,0.05052,1.02216,0.0902,0.21744,0.27936,0.03009,0.3384,0.9414,2.73504,0.2698,0.48,0.21924
7186,20200925.0,11.0,0.02868,0.7848,0.12816,0.11448,0.08688,0.41166,0.0206,0.093312,0.381024,1.3284,0.042816,0.31932,0.03552,1.07616,0.1212,0.201408,0.31488,0.03123,0.44208,0.8622000000000001,2.5008,0.2832,0.69216,0.2232
7187,20200925.0,12.0,0.141,0.8928,0.11832,0.03744,0.04944,0.4599,0.021,0.095292,0.322056,0.7848,0.005136,0.26568,0.03216,1.02288,0.2228,0.176304,0.1728,0.0171,0.3852,0.5148,3.5136000000000003,0.3058,0.7670399999999999,0.31968
7188,20200925.0,13.0,0.15624,1.0188,0.0972,0.0669599999999999,0.05952,0.8512200000000001,0.0202,0.096876,0.384912,1.2384000000000002,0.015216,0.25956,0.03696,1.16976,0.213,0.1458239999999999,0.19008,0.02004,0.4068,0.7829999999999999,2.90256,0.2658,0.6057600000000001,0.2304
7189,20200925.0,14.0,0.08664,0.675,0.05784,0.04248,0.06,0.6330600000000001,0.0218,0.056592,0.30852,1.0296,0.0252,0.14436,0.03132,0.6381600000000001,0.2,0.12552,0.21888,0.01713,0.30744,0.7164,2.3496,0.2266,0.5241600000000001,0.18144
7190,20200925.0,15.0,0.05352,0.7614000000000001,0.07056,0.054,0.15768,0.80118,0.0218,0.0605159999999999,0.04212,1.5012,0.008976,0.20088,0.03444,0.91128,0.2826,0.22128,0.52032,0.0192,0.38592,1.0530000000000002,2.60304,0.182,0.4752,0.15372
7191,20200925.0,16.0,0.08616,0.9756,0.04848,0.04752,0.17088,0.49608,0.1384,0.038088,0.03888,1.152,0.058416,0.1278,0.0342,0.6319199999999999,0.1894,0.1712159999999999,0.5683199999999999,0.02139,0.32184,0.774,2.2704,0.2052,0.408,0.1908
7192,20200925.0,17.0,0.5079600000000001,0.5850000000000001,0.02592,0.26496,0.10152,0.4122,0.1986,0.0176039999999999,0.187848,0.5904,0.215424,0.0802799999999999,0.02244,0.37752,0.1138,0.115008,0.35424,0.01464,0.24912,0.3888,1.30416,0.1386,0.25248,0.11592
7193,20200925.0,18.0,0.7656000000000001,0.162,0.0050399999999999,0.63864,0.01488,0.10026,0.4106,0.005508,0.809064,0.0972,0.04224,0.0234,0.00468,0.1008,0.0664,0.014016,0.0604799999999999,0.00327,0.05616,0.0666,0.31008,0.0294,0.04896,0.02592
7194,20200925.0,19.0,0.6806399999999999,0.0,0.0,0.59616,0.0,0.0,0.3988,0.0,0.799488,0.0,0.302064,0.0,0.0,0.00048,0.0016,0.0,0.0,8.999999999999999e-05,0.0,0.0018,0.00192,0.0,0.0,0.0
7195,20200925.0,20.0,0.6783600000000001,0.0,0.0,0.42696,0.0,0.0,0.0432,0.0,0.5832,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,20200925.0,21.0,0.23568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7197,20200925.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,20200925.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,20200925.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,20200926.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,20200926.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,20200926.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,20200926.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,20200926.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,20200926.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7206,20200926.0,7.0,0.012,0.0216,0.00192,0.01008,0.0024,0.01998,0.0042,0.000468,0.003528,0.0324,0.002352,0.0036,0.0,0.01272,0.004,0.0039359999999999,0.00864,0.00081,0.0108,0.0234,0.08304,0.0054,0.01056,0.00468
7207,20200926.0,8.0,0.12084,0.1422,0.0177599999999999,0.0806399999999999,0.0156,0.25596,0.0438,0.005724,0.0627839999999999,0.2808,0.035616,0.03744,0.00612,0.16176,0.0228,0.037104,0.72288,0.00513,0.0676799999999999,0.1889999999999999,0.49008,0.0426,0.07776,0.03816
7208,20200926.0,9.0,0.34344,0.3582,0.04368,0.25488,0.0492,0.5223599999999999,0.1452,0.024948,0.204552,0.7559999999999999,0.133536,0.11628,0.0228,0.5124000000000001,0.0506,0.1188,0.86784,0.01461,0.21888,0.5256000000000001,1.3228799999999998,0.1256,0.2323199999999999,0.1062
7209,20200926.0,10.0,0.6147600000000001,0.8856,0.10584,0.42264,0.10464,0.8802000000000001,0.2126,0.05472,0.313056,1.4688,0.22368,0.243,0.03768,1.0212,0.1182,0.1768799999999999,0.7372799999999999,0.02391,0.34272,0.9774,2.32416,0.2184,0.4272,0.1872
7210,20200926.0,11.0,0.2496,1.0008,0.10272,0.12528,0.14472,1.2807000000000002,0.025,0.083592,0.063,1.9224,0.034224,0.26172,0.0580799999999999,1.2264000000000002,0.1478,0.274944,0.0336,0.03642,0.50544,1.2618,3.14544,0.321,0.59232,0.28368
7211,20200926.0,12.0,0.45408,0.9036,0.12144,0.09432,0.17496,1.13184,0.018,0.10674,0.062856,2.1672,0.007248,0.30204,0.06192,1.0963200000000002,0.2382,0.312528,0.04224,0.03912,0.57672,1.4724000000000002,3.31152,0.3372,0.64896,0.30348
7212,20200926.0,13.0,0.36504,0.6659999999999999,0.10392,0.10368,0.1065599999999999,0.91908,0.0202,0.093924,0.062064,1.8,0.011376,0.25524,0.05292,1.04256,0.3358,0.29112,0.0278399999999999,0.03261,0.52776,1.269,3.6144,0.3098,0.6672,0.27576
7213,20200926.0,14.0,0.33708,0.8442000000000001,0.0799199999999999,0.05616,0.186,1.00422,0.1794,0.087876,0.03888,1.7352,0.024864,0.2322,0.0338399999999999,0.95112,0.3506,0.201792,0.06144,0.02439,0.3708,1.1322,2.7192000000000003,0.242,0.6,0.20304
7214,20200926.0,15.0,0.39372,0.7614000000000001,0.054,0.03816,0.1416,1.04364,0.214,0.052164,0.03492,1.2564,0.21864,0.13572,0.02952,0.91296,0.3424,0.135456,0.41952,0.01851,0.33984,0.81,1.62048,0.1474,0.336,0.135
7215,20200926.0,16.0,0.43872,0.8136,0.06624,0.288,0.1612799999999999,0.8128799999999999,0.2368,0.040968,0.038664,1.044,0.29232,0.16344,0.0350399999999999,0.70824,0.3038,0.165312,0.53184,0.02172,0.3744,0.6858000000000001,2.13648,0.2022,0.41472,0.171
7216,20200926.0,17.0,0.49224,0.5058,0.0324,0.13752,0.09384,0.432,0.127,0.019368,0.177552,0.5076,0.21,0.09144,0.0133199999999999,0.33864,0.2422,0.094992,0.33024,0.01047,0.2412,0.3384,1.14576,0.0986,0.21696,0.0806399999999999
7217,20200926.0,18.0,0.7652399999999999,0.1314,0.00216,0.63864,0.01296,0.09144,0.4138,0.002592,0.8056800000000001,0.0864,0.051696,0.0144,0.0050399999999999,0.05544,0.0432,0.014112,0.71616,0.00357,0.06408,0.0594,0.29568,0.0324,0.04992,0.02736
7218,20200926.0,19.0,0.67692,0.0,0.0,0.59472,0.0,0.0,0.3994,0.0,0.7982640000000001,0.0,0.301536,0.0,0.0,0.00024,0.0016,0.0,0.6806399999999999,8.999999999999999e-05,0.0,0.0,0.00096,0.0,0.0,0.00036
7219,20200926.0,20.0,0.68028,0.0,0.0,0.5940000000000001,0.0,0.0,0.1009999999999999,0.0,0.442656,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220,20200926.0,21.0,0.68028,0.0,0.0,0.39528,0.0,0.0,0.0,0.0,0.0,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.1420799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,20200926.0,22.0,0.6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7222,20200926.0,23.0,0.01428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,20200926.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7224,20200927.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,20200927.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,20200927.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,20200927.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7228,20200927.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,20200927.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,20200927.0,7.0,0.0108,0.0198,0.00096,0.0108,0.0012,0.03186,0.0036,3.6e-05,0.003096,0.0504,0.00024,0.0036,0.0,0.01656,0.0044,0.001728,0.00576,0.0008699999999999,0.0072,0.0306,0.0576,0.0032,0.00864,0.0054
7231,20200927.0,8.0,0.1344,0.2808,0.03168,0.1468799999999999,0.0168,0.4172399999999999,0.063,0.0072359999999999,0.095832,0.5688,0.032688,0.0867599999999999,0.009,0.31008,0.0174,0.04464,0.06432,0.0089699999999999,0.11088,0.3816,0.6763199999999999,0.0706,0.12288,0.0673199999999999
7232,20200927.0,9.0,0.29652,0.54,0.08352,0.36,0.05304,0.77598,0.074,0.03402,0.24588,1.1556,0.143952,0.20304,0.0296399999999999,0.60936,0.0622,0.136656,0.21504,0.02091,0.2772,0.7092,1.82352,0.1814,0.34464,0.1591199999999999
7233,20200927.0,10.0,0.44076,0.8226,0.08592,0.55296,0.08832,0.40158,0.1174,0.058032,0.342864,1.5336,0.269232,0.2304,0.04752,0.53664,0.1686,0.10752,0.32736,0.03102,0.38232,0.9882,2.68416,0.2802,0.43392,0.24876
7234,20200927.0,11.0,0.05736,0.8064,0.0897599999999999,0.13752,0.1516799999999999,0.71154,0.0208,0.0527039999999999,0.05364,1.7172,0.053616,0.1872,0.05832,0.8366399999999999,0.2754,0.0,0.0326399999999999,0.0338399999999999,0.4284,1.1484,2.75232,0.3478,0.54432,0.30132
7235,20200927.0,12.0,0.24756,1.0206,0.11592,0.12672,0.13968,1.33668,0.0162,0.124884,0.046368,1.8612,0.0,0.29556,0.06096,1.25592,0.349,0.0,0.03936,0.0381899999999999,0.46728,1.2042000000000002,3.4320000000000004,0.3708,0.6384000000000001,0.33372
7236,20200927.0,13.0,0.5017199999999999,0.513,0.06624,0.14472,0.18144,1.36458,0.0202,0.058032,0.057672,1.5012,0.015792,0.16344,0.04956,0.94872,0.3606,0.0,0.08736,0.0366,0.5414399999999999,1.098,3.06672,0.318,0.57696,0.26172
7237,20200927.0,14.0,0.4446,0.4446,0.04632,0.1065599999999999,0.1284,0.74646,0.0174,0.045432,0.0486,1.4868,0.0727199999999999,0.12708,0.04212,1.278,0.3824,0.0,0.05088,0.02952,0.5623199999999999,1.0008,3.14448,0.2882,0.52128,0.2789999999999999
7238,20200927.0,15.0,0.18012,0.3798,0.04608,0.04824,0.10272,0.89118,0.0176,0.035604,0.054432,1.1088,0.37488,0.11232,0.04668,0.70536,0.3798,0.0,0.04224,0.03195,0.47664,0.8442000000000001,2.61216,0.2826,0.6048,0.2286
7239,20200927.0,16.0,0.06672,0.639,0.0576,0.46872,0.08904,0.41238,0.0168,0.037368,0.03888,1.0584,0.331776,0.14544,0.03792,0.47544,0.3148,0.0,0.15456,0.02646,0.38664,0.7542,1.9104,0.2106,0.41856,0.16632
7240,20200927.0,17.0,0.19632,0.3546,0.0290399999999999,0.25488,0.02976,0.10962,0.0282,0.01656,0.1788479999999999,0.3276,0.21096,0.0702,0.02112,0.3276,0.238,0.0,0.1056,0.01428,0.2016,0.2196,1.05552,0.145,0.21216,0.10476
7241,20200927.0,18.0,0.72024,0.1332,0.0072,0.63432,0.0074399999999999,0.04104,0.4074,0.0072359999999999,0.804168,0.1332,0.050592,0.02772,0.00456,0.10416,0.0934,0.0,0.69216,0.00345,0.0604799999999999,0.09,0.31584,0.0308,0.04896,0.02808
7242,20200927.0,19.0,0.6807599999999999,0.0,0.0,0.59544,0.0,0.0,0.3734,0.0,0.799128,0.0,0.302016,0.0,0.0,0.00024,0.001,0.0,0.6806399999999999,0.00012,0.0,0.0,0.00144,0.0,0.0,0.0
7243,20200927.0,20.0,0.68124,0.0,0.0,0.59472,0.0,0.0,0.0,0.0,0.407664,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.6806399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7244,20200927.0,21.0,0.6663600000000001,0.0,0.0,0.39384,0.0,0.0,0.0,0.0,0.0,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.1353599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,20200927.0,22.0,0.04116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,20200927.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,20200927.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,20200928.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7249,20200928.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,20200928.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,20200928.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,20200928.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253,20200928.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7254,20200928.0,7.0,0.01044,0.0216,0.00096,0.01152,0.00048,0.02052,0.0068,3.6e-05,0.003456,0.0648,0.000336,0.0036,0.0,0.01128,0.0042,0.0,0.00096,0.00093,0.00936,0.0432,0.06816,0.0036,0.00864,0.00684
7255,20200928.0,8.0,0.13716,0.2844,0.03336,0.1512,0.01176,0.3708,0.0802,0.00792,0.099072,0.6588,0.0324,0.08964,0.0096,0.30888,0.0162,0.0,0.04896,0.00912,0.11304,0.4032,0.7905599999999999,0.073,0.13152,0.0702
7256,20200928.0,9.0,0.2322,0.6858000000000001,0.0832799999999999,0.35928,0.0468,0.88686,0.1934,0.034812,0.249408,1.3356,0.1346399999999999,0.20052,0.02916,0.8232,0.0672,0.0,0.20544,0.0207,0.28296,0.8316,1.84848,0.1832,0.34848,0.1609199999999999
7257,20200928.0,10.0,0.40212,0.882,0.11304,0.53064,0.09288,1.21446,0.2756,0.065304,0.384552,1.6956,0.259728,0.2718,0.04512,1.248,0.1772,0.0,0.35904,0.02988,0.42912,1.0548,2.73936,0.2712,0.5049600000000001,0.23832
7258,20200928.0,11.0,0.18816,1.1952,0.1356,0.1404,0.13272,1.41264,0.0256,0.1032839999999999,0.065304,1.9584,0.040368,0.33696,0.0592799999999999,1.42752,0.2778,0.0,0.02592,0.03678,0.45648,1.2852,3.31344,0.3338,0.6144000000000001,0.28476
7259,20200928.0,12.0,0.11976,1.3338,0.14136,0.08784,0.2016,1.43928,0.0188,0.126972,0.046008,1.9584,0.0132,0.34776,0.06036,1.48128,0.3292,0.0,0.04224,0.03156,0.46656,1.251,3.5284800000000005,0.3422,0.6172799999999999,0.3132
7260,20200928.0,13.0,0.31668,1.413,0.1401599999999999,0.108,0.19512,1.50012,0.039,0.134856,0.051912,1.6632,0.0,0.34992,0.05256,1.49568,0.3852,0.209856,0.06432,0.03201,0.5508000000000001,0.9018,3.74832,0.2926,0.51168,0.24912
7261,20200928.0,14.0,0.36996,1.3086,0.12456,0.0806399999999999,0.20544,1.33848,0.3388,0.117828,0.060048,1.3572,0.147792,0.31212,0.04944,1.4978399999999998,0.3796,0.302256,0.05184,0.0316199999999999,0.56016,0.8586,3.30384,0.2828,0.57024,0.25344
7262,20200928.0,15.0,0.34284,1.1268,0.10368,0.13824,0.1812,1.15254,0.2612,0.0864,0.054648,1.476,0.426576,0.26532,0.0432,1.25568,0.221,0.27456,0.5865600000000001,0.03351,0.5119199999999999,0.972,2.61936,0.289,0.5808,0.26676
7263,20200928.0,16.0,0.16848,0.8928,0.07464,0.47088,0.16512,0.83088,0.1906,0.053568,0.042696,1.152,0.356496,0.19656,0.03972,0.8323200000000001,0.273,0.209952,0.54528,0.02646,0.41688,0.7272000000000001,2.44224,0.241,0.4646399999999999,0.20628
7264,20200928.0,17.0,0.5031599999999999,0.5076,0.0326399999999999,0.24552,0.09576,0.4469399999999999,0.1248,0.020664,0.177192,0.5148,0.218832,0.09288,0.02004,0.33888,0.2238,0.113712,0.33888,0.01335,0.2484,0.3276,1.33872,0.1278,0.24672,0.1062
7265,20200928.0,18.0,0.75444,0.081,0.0012,0.6177600000000001,0.00912,0.0801,0.412,0.001692,0.786168,0.0576,0.023712,0.00936,0.0024,0.04152,0.0846,0.0078719999999999,0.0384,0.00255,0.03456,0.0396,0.2371199999999999,0.021,0.03168,0.01872
7266,20200928.0,19.0,0.67596,0.0018,0.0,0.59544,0.0,0.0001799999999999,0.3994,0.0,0.79848,0.0,0.301152,0.0,0.0,0.0,0.002,0.0,0.0,0.00012,0.0,0.0,0.0048,0.0,0.0,0.0
7267,20200928.0,20.0,0.68124,0.0,0.0,0.5940000000000001,0.0,0.0,0.1014,0.0,0.584568,0.0,0.34608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7268,20200928.0,21.0,0.68112,0.0,0.0,0.39456,0.0,0.0,0.0,0.0,0.0,0.0,0.34656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7269,20200928.0,22.0,0.5908800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7270,20200928.0,23.0,0.00948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7271,20200928.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7272,20200929.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7273,20200929.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,20200929.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,20200929.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276,20200929.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7277,20200929.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278,20200929.0,7.0,0.00936,0.0216,0.00096,0.01008,0.00048,0.0396,0.0066,3.6e-05,0.003024,0.0684,0.0,0.00288,0.0,0.01608,0.0042,0.001392,0.00288,0.0009,0.00864,0.0414,0.0576,0.0028,0.0076799999999999,0.00612
7279,20200929.0,8.0,0.1356,0.288,0.03336,0.1512,0.01128,0.45252,0.0826,0.007884,0.101376,0.6732,0.028464,0.09036,0.009,0.30792,0.0196,0.045168,0.04704,0.00918,0.11448,0.4284,0.7636799999999999,0.0728,0.1305599999999999,0.06984
7280,20200929.0,9.0,0.45516,0.7056,0.08352,0.3636,0.054,0.8872200000000001,0.1936,0.034956,0.254664,1.3248,0.1346399999999999,0.2052,0.02952,0.8128799999999999,0.0704,0.145008,0.2419199999999999,0.0212699999999999,0.2916,0.8838,1.88976,0.1862,0.3504,0.16164
7281,20200929.0,10.0,0.7578,1.0332,0.11736,0.52488,0.11184,1.2069,0.266,0.067356,0.389736,1.7496,0.265632,0.28152,0.04464,1.25304,0.1786,0.22944,0.43488,0.03009,0.432,1.1592,2.78928,0.2658,0.5164799999999999,0.2322
7282,20200929.0,11.0,0.2803199999999999,1.2204000000000002,0.12672,0.09072,0.15552,1.38906,0.0252,0.096228,0.472392,1.9332,0.050352,0.31644,0.05436,1.4448,0.2748,0.274896,0.55872,0.03525,0.5076,1.2888000000000002,3.2592000000000003,0.318,0.61632,0.27864
7283,20200929.0,12.0,0.3025199999999999,1.3104,0.13632,0.0734399999999999,0.18312,1.45296,0.0164,0.124416,0.519408,1.9944,0.007104,0.34056,0.0612,1.6128,0.3468,0.298608,0.63264,0.03843,0.55512,1.3266,3.30576,0.3458,0.65952,0.30168
7284,20200929.0,13.0,0.42936,1.3230000000000002,0.13608,0.0856799999999999,0.18168,1.46394,0.0164,0.130176,0.519768,1.854,0.00864,0.3438,0.05844,1.58616,0.3922,0.315216,0.6336,0.03144,0.49608,1.2492,3.45312,0.3429999999999999,0.6614399999999999,0.30564
7285,20200929.0,14.0,0.38568,1.1412,0.1092,0.04824,0.18552,1.3257,0.3186,0.1107,0.321912,1.602,0.1717439999999999,0.28872,0.04584,1.4371200000000002,0.362,0.219888,0.64704,0.0255,0.38592,1.0602,2.91744,0.2716,0.5222399999999999,0.24444
7286,20200929.0,15.0,0.0804,0.9054,0.07968,0.24768,0.12312,0.91116,0.2494,0.062028,0.356904,1.0728,0.279456,0.2016,0.04776,0.93168,0.3026,0.210384,0.41184,0.02835,0.36576,0.6894,2.7667200000000003,0.2638,0.4656,0.23184
7287,20200929.0,16.0,0.5046,0.7758,0.06216,0.3708,0.1543199999999999,0.77562,0.188,0.04968,0.305784,1.0764,0.289104,0.17676,0.03144,0.8659199999999999,0.196,0.171504,0.51264,0.02091,0.35136,0.7020000000000001,1.86528,0.1954,0.39648,0.15732
7288,20200929.0,17.0,0.24648,0.342,0.02424,0.22248,0.03912,0.31842,0.0786,0.0156959999999999,0.154584,0.3888,0.1479359999999999,0.06336,0.01896,0.26832,0.0772,0.096864,0.14112,0.01203,0.1764,0.2646,1.04928,0.1084,0.19104,0.09036
