,date,hour,4063,21074,12470,12490,12483,26230,26216,26217,1448,62210,62211,1449,33033,42772,12474,4598,56412
8351,20201112.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8352,20201113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8353,20201113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8354,20201113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8355,20201113.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8356,20201113.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8357,20201113.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8358,20201113.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0
8359,20201113.0,8.0,0.06282,0.005952,0.02844,0.001692,0.00072,0.18432,0.00264,0.0828,0.0134,0.2016,0.1386,0.07152,0.02448,0.0096,0.01128,0.00351,0.03312
8360,20201113.0,9.0,0.59328,0.045168,0.1404,0.024696,0.01332,0.98592,0.0326399999999999,0.4842,0.1088,0.8640000000000001,0.5454,0.43992,0.10368,0.0422,0.05184,0.01473,0.15912
8361,20201113.0,10.0,0.98532,0.158016,0.2538,0.059184,0.02544,1.87104,0.078,0.8244,0.2082,1.404,0.9054,0.85464,0.18144,0.121,0.07776,0.02457,0.34416
8362,20201113.0,11.0,1.20096,0.226944,0.31428,0.093924,0.03468,2.46144,0.12504,1.071,0.2758,1.6848,1.1178,1.18584,0.24084,0.2064,0.10032,0.03087,0.4557600000000001
8363,20201113.0,12.0,1.29708,0.261168,0.33516,0.117468,0.0396,2.76432,0.16752,1.1862,0.3092,1.7819999999999998,1.1844,1.30536,0.27036,0.2698,0.1164,0.03369,0.51048
8364,20201113.0,13.0,1.27674,0.263952,0.32328,0.116316,0.03984,2.76192,0.17856,1.1844,0.3112,1.6992,1.1268,1.2804,0.2682,0.2964,0.11088,0.03402,0.51408
8365,20201113.0,14.0,1.1304,0.23544,0.2844,0.099396,0.03576,2.4384,0.16992,1.0548,0.2694,1.5012,0.9918,1.1136,0.23508,0.3062,0.10104,0.03111,0.47088
8366,20201113.0,15.0,0.8794799999999999,0.18384,0.21816,0.065772,0.02712,1.86672,0.1420799999999999,0.8298,0.2132,1.1124,0.7398,0.8145600000000001,0.18576,0.276,0.07584,0.0249,0.37512
8367,20201113.0,16.0,0.50202,0.099168,0.1224,0.031284,0.0156,1.05408,0.06816,0.5004,0.1264,0.5868,0.3888,0.39072,0.10548,0.1818,0.0384,0.01521,0.21672
8368,20201113.0,17.0,0.162,0.026688,0.03276,0.006696,0.00396,0.29472,0.01152,0.1332,0.0316,0.1548,0.1062,0.09672,0.0306,0.0544,0.0076799999999999,0.00429,0.06336
8369,20201113.0,18.0,0.00162,4.8e-05,0.00036,0.0,0.0,0.00336,0.0,0.0018,0.0002,0.0,0.0,0.0012,0.00036,0.0018,0.0,0.00021,0.00072
8370,20201113.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8371,20201113.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8372,20201113.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8373,20201113.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8374,20201113.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8375,20201113.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8376,20201114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8377,20201114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8378,20201114.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8379,20201114.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8380,20201114.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8381,20201114.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8382,20201114.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8383,20201114.0,8.0,0.04212,0.006336,0.018,0.001296,0.00072,0.16224,0.00432,0.0594,0.0112,0.1512,0.1026,0.04872,0.01836,0.0084,0.00792,0.00279,0.02736
8384,20201114.0,9.0,0.22662,0.043872,0.1242,0.021816,0.01128,0.8385600000000001,0.01584,0.3762,0.0924,0.3312,0.2268,0.45096,0.0856799999999999,0.0322,0.04752,0.01197,0.09288
8385,20201114.0,10.0,0.24696,0.141264,0.18648,0.04698,0.02316,1.82592,0.05592,0.711,0.1848,0.4716,0.324,0.62256,0.17496,0.1198,0.0552,0.02106,0.2916
8386,20201114.0,11.0,0.43668,0.1536,0.09576,0.027288,0.0169199999999999,1.47216,0.11808,0.3384,0.1242,0.6516,0.4194,0.29952,0.1026,0.1982,0.02832,0.01353,0.26136
8387,20201114.0,12.0,0.25686,0.135456,0.1764,0.047772,0.0157199999999999,1.37184,0.10512,0.3906,0.118,0.5904,0.3762,0.4704,0.1008,0.3308,0.07176,0.01149,0.2304
8388,20201114.0,13.0,0.4932,0.23016,0.27072,0.095976,0.02196,2.02032,0.1356,0.8766,0.232,1.0296,0.639,1.06872,0.13788,0.326,0.09216,0.02493,0.38304
8389,20201114.0,14.0,1.04598,0.135792,0.31068,0.106128,0.0366,2.64144,0.0628799999999999,1.107,0.2916,0.9,0.657,1.15848,0.23076,0.308,0.11328,0.03054,0.30456
8390,20201114.0,15.0,0.9261,0.138672,0.24048,0.07326,0.03456,2.01264,0.0828,0.9522,0.2412,0.6084,0.4356,0.8683200000000001,0.21852,0.306,0.08496,0.02037,0.20376
8391,20201114.0,16.0,0.3258,0.0893279999999999,0.153,0.038196,0.01428,0.95472,0.0324,0.5778,0.1086,0.5004,0.2898,0.4497600000000001,0.0738,0.2134,0.04776,0.01395,0.16488
8392,20201114.0,17.0,0.07326,0.020976,0.0468,0.009684,0.0048,0.21264,0.01272,0.1494,0.0258,0.1008,0.0666,0.10872,0.02124,0.0688,0.01104,0.00351,0.04248
8393,20201114.0,18.0,0.00018,0.0,0.0,0.0,0.0,0.00096,0.0,0.0,0.0002,0.0,0.0,0.00072,0.00036,0.001,0.0,0.00012,0.0
8394,20201114.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8395,20201114.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8396,20201114.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8397,20201114.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8398,20201114.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8399,20201114.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8400,20201115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8401,20201115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8402,20201115.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8403,20201115.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404,20201115.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8405,20201115.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8406,20201115.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8407,20201115.0,8.0,0.04932,0.0069599999999999,0.018,0.001188,0.00048,0.15936,0.00168,0.0504,0.0106,0.1296,0.0846,0.04488,0.0169199999999999,0.0096,0.0084,0.00264,0.0288
8408,20201115.0,9.0,0.56304,0.0468,0.1335599999999999,0.022392,0.01476,0.97632,0.03168,0.477,0.1034,0.8496,0.5274,0.414,0.09936,0.0422,0.04968,0.01443,0.14832
8409,20201115.0,10.0,1.01952,0.160656,0.21996,0.050868,0.02532,1.63344,0.08376,0.7308,0.1832,1.4436,0.9288,0.72624,0.16308,0.1282,0.06696,0.0225,0.3456
8410,20201115.0,11.0,1.17054,0.2328,0.29016,0.087228,0.03756,2.412,0.11664,1.0188,0.2658,1.6056,1.0674,1.18416,0.22716,0.2204,0.08448,0.03012,0.47016
8411,20201115.0,12.0,1.07676,0.257136,0.33012,0.113652,0.04572,2.7768,0.15288,1.1952,0.2996,1.8828,1.242,1.38288,0.2646,0.2746,0.11352,0.03507,0.5162399999999999
8412,20201115.0,13.0,1.24902,0.2676,0.32472,0.111564,0.04536,2.65536,0.17784,1.1628,0.304,1.8108,1.2024,1.22928,0.26496,0.3262,0.11016,0.0357,0.5342399999999999
8413,20201115.0,14.0,1.19502,0.248448,0.31284,0.11088,0.04308,2.59824,0.1848,1.1502,0.299,1.6128,1.0782,1.19088,0.25848,0.3262,0.10992,0.03501,0.50688
8414,20201115.0,15.0,0.89586,0.200064,0.25272,0.076392,0.03528,2.1264,0.1476,0.9684,0.2532,1.2168,0.8082,0.90552,0.21492,0.2908,0.0880799999999999,0.02967,0.42984
8415,20201115.0,16.0,0.61182,0.119904,0.15444,0.037908,0.02016,1.19424,0.07776,0.648,0.1548,0.6552,0.4464,0.39864,0.12888,0.1878,0.048,0.01896,0.2592
8416,20201115.0,17.0,0.18342,0.032256,0.0414,0.0066599999999999,0.00564,0.30576,0.0076799999999999,0.171,0.036,0.1908,0.1278,0.07776,0.04104,0.0574,0.00912,0.00549,0.08424
8417,20201115.0,18.0,0.0009,4.8e-05,0.0,0.0,0.0,0.00336,0.0,0.0036,0.0002,0.0036,0.0018,0.00048,0.00072,0.0016,0.0,0.00024,0.00072
8418,20201115.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8419,20201115.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8420,20201115.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8421,20201115.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8422,20201115.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8423,20201115.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8424,20201116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8425,20201116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8426,20201116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8427,20201116.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8428,20201116.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8429,20201116.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8430,20201116.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8431,20201116.0,8.0,0.03582,0.012,0.02304,0.002484,0.0018,0.23952,0.0036,0.081,0.0164,0.162,0.1116,0.06072,0.02376,0.0122,0.01056,0.00309,0.0338399999999999
8432,20201116.0,9.0,0.5922,0.039456,0.12852,0.021924,0.01056,0.8304,0.0348,0.423,0.0878,0.8496,0.5238,0.40392,0.08208,0.037,0.048,0.01206,0.14544
8433,20201116.0,10.0,0.94554,0.15336,0.2502,0.0583559999999999,0.02592,1.82448,0.08016,0.828,0.2074,1.4364,0.9144,0.83544,0.18252,0.119,0.07608,0.02595,0.33984
8434,20201116.0,11.0,1.20348,0.213648,0.2898,0.087984,0.03096,2.16768,0.1185599999999999,0.9918,0.2346,1.6992,1.1232,1.1136,0.2106,0.2214,0.08592,0.02826,0.41328
8435,20201116.0,12.0,1.33272,0.246816,0.25272,0.0850679999999999,0.03372,2.17824,0.17232,0.8514,0.2348,1.6632,1.0962,1.104,0.2142,0.2732,0.09168,0.0291,0.48528
8436,20201116.0,13.0,1.25208,0.262224,0.34344,0.12276,0.04152,2.75904,0.17424,1.1934,0.3078,1.7136,1.1358,1.34328,0.2682,0.3054,0.11448,0.03588,0.51768
8437,20201116.0,14.0,1.12176,0.228336,0.29772,0.105696,0.03708,2.4216,0.17184,1.0764,0.2726,1.4328,0.9468,1.14528,0.2412,0.3024,0.10344,0.03252,0.46008
8438,20201116.0,15.0,0.8739,0.18576,0.23364,0.072252,0.02988,1.97088,0.14952,0.9216,0.2294,1.134,0.7506,0.8397600000000001,0.2016,0.2638,0.08136,0.02742,0.39456
8439,20201116.0,16.0,0.50958,0.081744,0.12456,0.03258,0.01548,0.97728,0.07272,0.5184,0.1198,0.5652,0.3798,0.35448,0.10332,0.1694,0.03768,0.01521,0.18144
8440,20201116.0,17.0,0.14598,0.027312,0.03528,0.006624,0.00432,0.28752,0.00864,0.1458,0.0318,0.1584,0.1098,0.08352,0.036,0.0504,0.0076799999999999,0.00474,0.0684
8441,20201116.0,18.0,0.00126,0.0,0.0,0.0,0.0,0.0024,0.0,0.0018,0.0004,0.0036,0.0,0.00048,0.00036,0.0004,0.0,0.00021,0.00072
8442,20201116.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8443,20201116.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8444,20201116.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8445,20201116.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8446,20201116.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8447,20201116.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8448,20201117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8449,20201117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8450,20201117.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8451,20201117.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8452,20201117.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8453,20201117.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8454,20201117.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8455,20201117.0,8.0,0.03798,0.00144,0.00504,0.000576,0.0,0.06384,0.00168,0.0216,0.0036,0.0288,0.0216,0.01704,0.0036,0.0044,0.00216,0.00066,0.00576
8456,20201117.0,9.0,0.14724,0.019872,0.03528,0.007704,0.00372,0.36624,0.0151199999999999,0.1494,0.0266,0.2232,0.153,0.14856,0.02448,0.0414,0.0151199999999999,0.00321,0.04104
8457,20201117.0,10.0,0.1728,0.053568,0.0702,0.018648,0.0087599999999999,0.53184,0.0396,0.2052,0.051,0.2916,0.1962,0.3504,0.04824,0.1102,0.02352,0.0072599999999999,0.0856799999999999
8458,20201117.0,11.0,0.26784,0.177792,0.23544,0.066636,0.03432,2.18976,0.09792,0.9198,0.2376,1.3644,0.9144,0.52128,0.20844,0.147,0.07848,0.02742,0.37728
8459,20201117.0,12.0,0.35658,0.1438559999999999,0.12672,0.04122,0.03696,2.00688,0.09672,0.4932,0.2264,0.9612,0.6138,0.55416,0.21276,0.2112,0.0444,0.02331,0.30672
8460,20201117.0,13.0,0.42714,0.161424,0.1854,0.07596,0.0444,1.90464,0.12408,1.0818,0.2456,1.5336,0.9288,0.7240800000000001,0.20016,0.2738,0.0804,0.03276,0.18576
8461,20201117.0,14.0,0.26766,0.091104,0.1605599999999999,0.04788,0.04164,2.3016,0.13008,0.972,0.2754,0.8064,0.5832,0.58152,0.22788,0.1396,0.05976,0.03249,0.17496
8462,20201117.0,15.0,0.33174,0.160704,0.2106,0.062856,0.03084,1.80672,0.11448,0.8352,0.2052,0.918,0.5976,0.65352,0.18432,0.0892,0.07512,0.0252,0.30384
8463,20201117.0,16.0,0.3951,0.066,0.09576,0.025884,0.01272,0.76848,0.06264,0.387,0.0878,0.36,0.2646,0.3444,0.06876,0.0242,0.02808,0.01023,0.16848
8464,20201117.0,17.0,0.14436,0.019056,0.03024,0.005544,0.0036,0.23376,0.00936,0.1278,0.0246,0.1224,0.0828,0.07656,0.02808,0.0058,0.00648,0.00387,0.04176
8465,20201117.0,18.0,0.0,4.8e-05,0.0,0.0,0.0,0.00336,0.0,0.0,0.0004,0.0,0.0,0.00024,0.00036,0.0,0.0,0.00015,0.00072
8466,20201117.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467,20201117.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468,20201117.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8469,20201117.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470,20201117.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471,20201117.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8472,20201118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473,20201118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474,20201118.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475,20201118.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476,20201118.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477,20201118.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478,20201118.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479,20201118.0,8.0,0.0604799999999999,0.009648,0.01836,0.002124,0.00144,0.18384,0.00576,0.063,0.0118,0.1116,0.0756,0.05352,0.01548,0.0118,0.00792,0.00213,0.02376
8480,20201118.0,9.0,0.1764,0.049248,0.08352,0.015048,0.0114,0.77472,0.03,0.2772,0.0662,0.486,0.3204,0.28464,0.06444,0.0404,0.03096,0.00813,0.10368
8481,20201118.0,10.0,0.34722,0.096048,0.15084,0.036648,0.021,1.36656,0.06168,0.5022,0.1238,0.8496,0.5526,0.53928,0.11412,0.0958,0.05064,0.01461,0.198
8482,20201118.0,11.0,0.3213,0.097824,0.1584,0.045936,0.02592,1.57152,0.0732,0.5454,0.142,0.8676,0.5778,0.696,0.12852,0.1182,0.05376,0.01608,0.2304
8483,20201118.0,12.0,0.53694,0.125712,0.1587599999999999,0.049968,0.02976,1.73712,0.0756,0.5796,0.158,0.8784,0.5832,0.76272,0.14508,0.1372,0.05736,0.0183,0.2376
8484,20201118.0,13.0,0.5319,0.10872,0.16884,0.054144,0.02808,1.66752,0.08664,0.594,0.1542,0.9684,0.6462,0.76584,0.13788,0.1088,0.05784,0.01728,0.24192
8485,20201118.0,14.0,0.8710200000000001,0.158832,0.23796,0.078084,0.03408,2.18688,0.14424,0.9036,0.2382,1.35,0.9072,0.93624,0.20952,0.1,0.08832,0.02406,0.37152
8486,20201118.0,15.0,0.63144,0.158352,0.1692,0.05076,0.02556,1.3228799999999998,0.08976,0.5760000000000001,0.1468,0.9828,0.6318,0.71232,0.12456,0.1284,0.05424,0.0183,0.2952
8487,20201118.0,16.0,0.49392,0.06696,0.05724,0.017856,0.00708,0.4512,0.0552,0.1962,0.0442,0.4536,0.3132,0.30456,0.0378,0.0402,0.0139199999999999,0.00534,0.13608
8488,20201118.0,17.0,0.06858,0.012624,0.01728,0.004824,0.00144,0.18192,0.00624,0.0666,0.0146,0.0648,0.045,0.0984,0.0126,0.0062,0.00384,0.00186,0.02592
8489,20201118.0,18.0,0.0,0.0,0.0,0.0,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,6e-05,0.0
8490,20201118.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8491,20201118.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492,20201118.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8493,20201118.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8494,20201118.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8495,20201118.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496,20201119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497,20201119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8498,20201119.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,20201119.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500,20201119.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501,20201119.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8502,20201119.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8503,20201119.0,8.0,0.00648,0.0,0.0018,0.000216,0.0,0.0,0.0,0.0162,0.0008,0.0036,0.0018,0.01344,0.00216,0.0004,0.00048,0.00024,0.0
8504,20201119.0,9.0,0.03672,0.002592,0.00144,0.00018,0.0,0.04848,0.0012,0.0072,0.006,0.0252,0.0216,0.03336,0.00504,0.0182,0.00024,0.00117,0.00864
8505,20201119.0,10.0,0.06912,0.012768,0.0162,0.002556,0.0,0.25824,0.0139199999999999,0.1062,0.0196,0.126,0.09,0.0338399999999999,0.0198,0.0216,0.00576,0.00285,0.02952
8506,20201119.0,11.0,0.3825,0.01272,0.02664,0.005976,0.0,0.58848,0.0204,0.144,0.059,0.1656,0.1206,0.08928,0.0558,0.0452,0.00864,0.00564,0.04824
